0.0022717,0.00044358,0.00087225,0.00050471,0.00010591,-0.00035653
-0.002833,0.0021891,0.0030463,-0.0014506,8.3111e-05,0.0096028
-0.0035242,0.010652,-0.031521,-0.00083805,-0.010329,0.0006473
0.0024445,0.00041198,0.00090798,0.00045571,0.00012861,-0.00039957
0.0025033,-0.0032714,-0.0071627,0.00058097,-0.0052642,0.0059741
0.017229,0.0015903,-0.040254,0.0013474,-0.0011562,0.0061793
-0.0025677,0.00021227,0.0097347,0.00038734,0.00027413,-0.001549
0.0013118,-0.0023299,-0.0038206,0.00048546,-0.0040923,0.0059765
0.020017,0.0010338,-0.036979,0.0034307,6.22e-05,0.0043933
-0.0029934,0.00027501,0.0090664,-0.00012146,-1.0874e-05,-0.0011877
-0.00075754,-0.00076046,-0.0014525,0.00032327,-0.0034679,0.0064372
0.018081,0.0030802,-0.034437,0.0050537,-0.0010737,0.0031289
-0.0023366,-0.00024685,0.0085553,-0.00052376,0.00024697,-0.00095193
-0.0027389,0.00076631,0.00027868,6.4842e-05,-0.0029759,0.0071329
0.01302,0.006514,-0.032646,0.0058273,-0.0037351,0.0022634
-0.00097529,-0.0010773,0.0082065,-0.00073262,0.00085843,-0.00080587
-0.0041268,0.0019232,0.0016254,-0.00026895,-0.0023676,0.0079594
0.0064875,0.010108,-0.031607,0.0053619,-0.0069831,0.0017249
0.00070779,-0.0019382,0.0080212,-0.00066203,0.0016083,-0.00072814
-0.0047328,0.0026097,0.0028044,-0.00062148,-0.0015326,0.0088457
0.00016812,0.0126,-0.031254,0.0032364,-0.0097705,0.0014347
0.0023254,-0.0025435,0.0079877,-0.00021758,0.002258,-0.00070092
-0.0045914,0.0028905,0.0040028,-0.00087177,-0.00048489,0.0097272
-0.0042805,0.012724,-0.031483,-0.0010443,-0.010973,0.0012998
0.0035034,-0.0026058,0.0080835,0.00071265,0.0025477,-0.00070254
0.0012256,-0.0034174,-0.006821,0.00088308,-0.0049853,0.0059742
0.014071,0.0010435,-0.03867,0.0010996,0.00017384,0.0059325
-0.0054203,4.8579e-05,0.019146,0.00018695,-0.00011181,-0.0030945
0.00082453,-0.0028836,-0.0032184,0.00069047,-0.0039435,0.0058972
0.020304,-0.0014265,-0.035692,0.0029384,0.0010446,0.0042406
-0.008177,0.0011414,0.0178,-0.0007351,-0.0005286,-0.0023108
-0.0011709,-0.0012109,-0.00074475,0.00058441,-0.0034862,0.0063807
0.020663,-0.00035587,-0.033605,0.0044282,-0.00011366,0.0031919
-0.0081066,0.00054876,0.016875,-0.0014818,2.4682e-05,-0.0018461
-0.0034536,0.00062691,0.0010703,0.00040752,-0.0031331,0.007113
0.016841,0.0028846,-0.03224,0.0051587,-0.0025264,0.0025839
-0.006035,-0.0010782,0.01629,-0.0018595,0.0011823,-0.0015948
-0.0052559,0.0021094,0.0025263,0.00013604,-0.0026272,0.0079514
0.010635,0.0069025,-0.031423,0.0047729,-0.0053532,0.0022714
-0.0028425,-0.0030676,0.01596,-0.0017011,0.0025433,-0.0014793
-0.0062418,0.0030412,0.0038312,-0.00018104,-0.0018733,0.0088169
0.0039089,0.010271,-0.030936,0.0029154,-0.0076904,0.0021204
0.00056979,-0.004733,0.015784,-0.00084004,0.0036737,-0.0014342
-0.006379,0.0034574,0.005123,-0.00042914,-0.00091105,0.0096543
-0.0014949,0.01156,-0.030546,-0.00079911,-0.0085803,0.0019901
0.0033248,-0.0053938,0.015651,0.00090798,0.0041146,-0.0013927
-0.00055216,-0.0036432,-0.005643,0.00076953,-0.0045396,0.0054542
0.0099016,-5.1354e-05,-0.032693,7.9433e-05,0.0017311,0.0041255
-0.006559,0.00055376,0.026656,0.00068565,-0.0014051,-0.00369
4.5853e-05,-0.0035002,-0.0022463,0.00066689,-0.0037134,0.005547
0.018576,-0.0038195,-0.031108,0.0017606,0.002144,0.0030787
-0.013187,0.0034268,0.025475,-0.0006895,-0.0017303,-0.0028656
-0.0016384,-0.0018035,0.00012893,0.0006704,-0.0033944,0.006146
0.021138,-0.003781,-0.030184,0.003069,0.0011894,0.002543
-0.014951,0.0032922,0.02482,-0.001749,-0.00098295,-0.0024605
-0.0040698,0.00028888,0.0019606,0.00059696,-0.0031513,0.0069429
0.019046,-0.0011665,-0.02967,0.0037197,-0.00058895,0.0023446
-0.013039,0.001129,0.024485,-0.0022746,0.00041361,-0.0023225
-0.0062362,0.0020919,0.0035193,0.00041057,-0.0027553,0.007798
0.014026,0.0026707,-0.02931,0.0034952,-0.002612,0.0023419
-0.008819,-0.0020004,0.02427,-0.0021047,0.0020107,-0.0023376
-0.0076223,0.0032994,0.0049592,0.00015252,-0.0021248,0.0086392
0.0078786,0.0063473,-0.028837,0.0022123,-0.0042694,0.0024161
-0.0037449,-0.0049834,0.023958,-0.0010957,0.0033245,-0.0024085
-0.0080939,0.0038994,0.0063397,-8.4782e-05,-0.0013046,0.009423
0.0024254,0.008472,-0.027984,-0.00033405,-0.0049234,0.0024556
0.00073809,-0.0067205,0.023344,0.00090341,0.0038548,-0.0024468
-0.0027834,-0.0036775,-0.0040108,0.00041204,-0.004075,0.0046967
0.0052795,-0.00063771,-0.024211,-0.00088589,0.0027106,0.001912
-0.0053498,0.0012568,0.031133,0.0019197,-0.0033791,-0.0030589
-0.0011564,-0.0039187,-0.0011087,0.00052221,-0.003488,0.0050872
0.014487,-0.0047461,-0.024268,0.00064475,0.0027192,0.0016429
-0.016541,0.0062388,0.031256,-1.9877e-05,-0.0033908,-0.0027026
-0.0023668,-0.0023042,0.001075,0.00065324,-0.0032825,0.0058258
0.018293,-0.0054559,-0.024543,0.0017316,0.0020389,0.0016386
-0.020998,0.0069998,0.031668,-0.0013618,-0.002578,-0.0026911
-0.0047708,-6.4789e-05,0.0029125,0.00068051,-0.0031337,0.00668
0.017816,-0.0037226,-0.024805,0.0022525,0.00095864,0.001795
-0.02012,0.004723,0.03206,-0.0019803,-0.0012759,-0.002879
-0.0071784,0.0019892,0.0045898,0.00059085,-0.0028553,0.00754
0.014436,-0.00063133,-0.024828,0.0021708,-0.00023519,0.0020311
-0.015657,0.00076569,0.032158,-0.0018472,0.00017495,-0.003164
-0.0089022,0.0034496,0.0061661,0.00041084,-0.0023764,0.0083476
0.009689,0.0026536,-0.024398,0.0014636,-0.0012287,0.0022794
-0.0095299,-0.00342,0.031685,-0.00094719,0.0013982,-0.0034616
-0.0096937,0.0042441,0.0076141,0.00020142,-0.0017194,0.0090752
0.0051644,0.0049528,-0.023316,0.00010938,-0.0017004,0.0024819
-0.0037262,-0.0063582,0.030398,0.00074153,0.0019955,-0.0036985
-0.005449,-0.0032672,-0.0021597,1.8508e-05,-0.0037704,0.0039134
0.0011649,-0.00032211,-0.015026,-0.0011675,0.0026172,0.00019751
-0.0013335,0.0010448,0.032384,0.003391,-0.005323,-0.0015446
-0.0029672,-0.0038545,9.1355e-05,0.00038774,-0.0033969,0.0046319
0.0086271,-0.0036868,-0.016183,0.00011382,0.0023915,0.00047226
-0.016375,0.0078109,0.034772,0.00076607,-0.0048828,-0.0020547
-0.0036312,-0.0024351,0.0020595,0.00063124,-0.0032734,0.0054926
0.012254,-0.0046452,-0.017142,0.00092329,0.0019532,0.00078994
-0.023513,0.0096306,0.036769,-0.00081416,-0.0040678,-0.0026541
-0.0058023,-0.00022407,0.0039298,0.00073111,-0.0031908,0.0063702
0.012731,-0.00378,-0.017761,0.0012793,0.0013969,0.0011166
-0.02418,0.0077046,0.038079,-0.0014237,-0.0030309,-0.0032703
-0.0082287,0.0019289,0.0057382,0.00072554,-0.0030158,0.0072071
0.011002,-0.0018217,-0.017926,0.0012521,0.0008216,0.0014284
-0.020334,0.0035301,0.038456,-0.0012577,-0.0019287,-0.0038514
-0.010117,0.0035451,0.0074373,0.00062622,-0.0026738,0.00797
0.0081476,0.00043206,-0.017531,0.00092551,0.00032951,0.0017059
-0.014216,-0.0012408,0.03769,-0.00050375,-0.00095683,-0.0043687
-0.011134,0.0045012,0.0089152,0.00046535,-0.0021593,0.008646
0.0052976,0.0021701,-0.016501,0.0003771,3.215e-05,0.0019414
-0.0081627,-0.0049336,0.035623,0.00066232,-0.00033786,-0.0048041
-0.0084854,-0.002237,-0.00019811,-0.00020083,-0.0038238,0.0032334
-0.0011381,0.00034791,-0.0065471,-0.00059691,0.0014906,-0.00057893
0.0054791,-0.0013358,0.030899,0.0042467,-0.0062739,0.00014973
-0.0055635,-0.0030444,0.0013544,0.00041767,-0.0035948,0.0042294
0.0028072,-0.0014399,-0.0077343,0.00022317,0.0012581,-0.00020846
-0.011121,0.0061741,0.035906,0.00085812,-0.0053715,-0.0013051
-0.0056877,-0.0019437,0.0031213,0.00072291,-0.0035019,0.0051688
0.004909,-0.0020907,-0.0085878,0.00070495,0.0009981,0.00011468
-0.019746,0.0087649,0.039492,-0.00090059,-0.0044788,-0.0025309
-0.0073842,3.6675e-06,0.0050388,0.0008424,-0.0034379,0.0060329
0.0054889,-0.0018634,-0.0090672,0.00089278,0.00073895,0.00038561
-0.021818,0.0075591,0.041478,-0.0013385,-0.0036116,-0.0035176
-0.0094896,0.0020072,0.0069656,0.00087106,-0.003305,0.0068207
0.0049989,-0.0010929,-0.0091577,0.00086743,0.00050273,0.00060509
-0.019306,0.0039942,0.041812,-0.00088893,-0.0027887,-0.0042818
-0.011245,0.0035959,0.0087426,0.00083333,-0.0030287,0.0075291
0.0039667,-0.00015357,-0.00886,0.00071712,0.00031277,0.00077725
-0.014535,-0.00028132,0.040496,2.8172e-05,-0.0020795,-0.0048498
-0.012313,0.004633,0.010195,0.00073887,-0.0025897,0.0081661
0.0029559,0.00057032,-0.0081937,0.00052791,0.00019269,0.00091264
-0.009944,-0.0035998,0.037613,0.0010155,-0.0015741,-0.0052768
0.017698,-0.011222,-0.01164,-0.0054977,-0.0037414,0.0013533
0.00033894,-9.6635e-05,-0.00019226,-0.00011537,3.9286e-05,-0.00040742
0.010666,0.0035093,-0.011542,-0.0050419,0.0064226,0.0017186
0.015032,-0.012345,-0.0091079,-0.0047463,-0.0054872,0.0021194
0.00036623,-0.00013999,-0.00019667,-5.4997e-05,1.3329e-05,-0.00033365
0.0094006,0.0021392,-0.011364,-0.0063348,0.0054665,0.002321
0.011313,-0.011497,-0.0072665,-0.0036421,-0.0074093,0.0023771
0.00029961,-0.00014504,-0.00015241,-6.9363e-06,1.8726e-05,-0.0003166
0.0069221,0.0018055,-0.011699,-0.0074265,0.0037925,0.0024976
0.0071551,-0.0094109,-0.0060258,-0.0024879,-0.009131,0.0026032
0.00017967,-0.00012611,-7.9644e-05,3.8644e-05,4.5719e-05,-0.00032968
0.0037201,0.0024229,-0.01272,-0.0082255,0.0017774,0.0024033
0.0032241,-0.006781,-0.0053769,-0.0014385,-0.010338,0.0030919
5.3069e-05,-0.0001075,8.4952e-06,8.2183e-05,8.8352e-05,-0.00035554
0.00049773,0.0037025,-0.014581,-0.0085744,-4.5329e-05,0.0022421
0.00021662,-0.0043629,-0.0049855,-0.00053797,-0.010698,0.0037635
-4.2212e-05,-0.00010456,8.6246e-05,0.00012383,0.00012909,-0.00037187
-0.0017814,0.0050808,-0.017218,-0.0082526,-0.00094874,0.0021157
-0.0013277,-0.0028307,-0.0042769,0.00021401,-0.0099139,0.0042979
-8.1937e-05,-0.00012041,0.00012038,0.00016641,0.00014276,-0.00035437
-0.0020265,0.0057757,-0.020245,-0.0070029,-5.6285e-06,0.0019804
0.014313,-0.0088299,-0.011454,-0.0074923,-0.0028258,0.0015339
0.0021046,0.00071329,-0.0027044,-0.0020644,0.0016989,-0.00014118
0.0083918,0.0041974,-0.010437,-0.0073157,0.0074146,0.0012924
0.013569,-0.01105,-0.0097115,-0.0059063,-0.0045059,0.0023275
0.0021621,0.00023365,-0.002962,-0.0020489,0.0015034,0.00015869
0.0088774,0.0022546,-0.011658,-0.0075438,0.0065458,0.0022935
0.011279,-0.011185,-0.0078217,-0.0043541,-0.0065116,0.0022961
0.0019037,-2.4636e-05,-0.0031263,-0.0020278,0.0011104,0.00021843
0.0082553,0.001134,-0.01261,-0.0076913,0.0047288,0.0024785
0.0080917,-0.0098956,-0.0060961,-0.0029988,-0.0083268,0.0021642
0.0014277,-7.2659e-05,-0.0032584,-0.0019938,0.00062034,0.00011737
0.0067903,0.00086266,-0.013486,-0.0077606,0.002431,0.0020716
0.0047328,-0.0078445,-0.0048089,-0.0019191,-0.0095521,0.0023418
0.00088532,3.5137e-05,-0.0034425,-0.0019311,0.00017796,-5.1251e-05
0.0049947,0.00128,-0.014592,-0.0076903,0.00031034,0.0013931
0.0019256,-0.0057251,-0.003873,-0.0010893,-0.0098501,0.0028217
0.00046592,0.00020719,-0.0037537,-0.0018045,-3.6904e-05,-0.00019892
0.0035781,0.0020318,-0.016159,-0.0073308,-0.00077844,0.00073206
0.00022646,-0.0041507,-0.0029436,-0.00042501,-0.0089892,0.0033625
0.00037152,0.00032437,-0.0042328,-0.001563,0.0001938,-0.00025224
0.003356,0.0026023,-0.018247,-0.0064639,0.00019969,0.00031105
0.0095047,-0.0058415,-0.010892,-0.0085267,-0.0026335,0.0016108
0.0025465,0.0019883,-0.004791,-0.0044145,0.0034134,-5.816e-05
0.005049,0.0050675,-0.0089663,-0.0078531,0.0072409,0.00091092
0.010208,-0.0090364,-0.0095134,-0.0065366,-0.0041156,0.002324
0.0031092,0.00086365,-0.0055843,-0.0042308,0.0030711,0.00051592
0.006501,0.0027561,-0.010667,-0.0076402,0.0064839,0.0019349
0.0094669,-0.010169,-0.0076574,-0.004835,-0.0060275,0.0021042
0.0033952,6.6803e-06,-0.0061019,-0.0040515,0.0022745,0.00058941
0.007457,0.00095802,-0.011846,-0.007386,0.0047525,0.0020298
0.0076859,-0.0097908,-0.005755,-0.003477,-0.007745,0.0017453
0.0034402,-0.00053127,-0.0064419,-0.0038822,0.0012452,0.00030614
0.0079215,-0.00019433,-0.012663,-0.0071316,0.002529,0.001427
0.0053983,-0.0084513,-0.0041838,-0.0024598,-0.0088418,0.0016979
0.0033365,-0.00075032,-0.0067699,-0.0037051,0.00028975,-0.00014568
0.0080293,-0.00067569,-0.013437,-0.0068494,0.00045984,0.00047502
0.0031677,-0.0067174,-0.0029909,-0.0016916,-0.0090322,0.0020307
0.0032199,-0.00070338,-0.0072564,-0.0034652,-0.00021339,-0.00056772
0.0080232,-0.00058386,-0.014479,-0.0064373,-0.0006459,-0.00046038
0.0014702,-0.005092,-0.0020253,-0.0010415,-0.0081852,0.0026173
0.0032443,-0.00048344,-0.0080508,-0.0030695,0.00017551,-0.00075588
0.0082022,-0.00010995,-0.016063,-0.0057057,0.0001483,-0.00098945
0.0044576,-0.0028901,-0.010376,-0.0086689,-0.0028702,0.00163
0.001559,0.0037144,-0.0065731,-0.006385,0.0048101,-6.8254e-05
0.0018769,0.0055568,-0.0073956,-0.0069382,0.0062865,0.00064545
0.0062167,-0.0069312,-0.0090975,-0.0067419,-0.0040908,0.0022544
0.0027302,0.0018232,-0.0078158,-0.0061597,0.0043577,0.0006907
0.0036292,0.0031615,-0.0089866,-0.0067736,0.005663,0.0014795
0.0069473,-0.0089562,-0.0073329,-0.0051581,-0.0058007,0.0019461
0.0040542,0.00012881,-0.008703,-0.005912,0.003234,0.00073603
0.0055915,0.0010056,-0.010152,-0.0065275,0.0041879,0.0014805
0.006665,-0.0094145,-0.0054757,-0.003931,-0.0073137,0.0014688
0.0053796,-0.0012075,-0.0093374,-0.0056479,0.0017625,0.00025609
0.0075412,-0.00070011,-0.010996,-0.0062369,0.0022803,0.00084379
0.005582,-0.0087267,-0.003874,-0.0030105,-0.0082218,0.0012825
0.0065538,-0.0020586,-0.0099174,-0.0053445,0.00037315,-0.00048199
0.00926,-0.001789,-0.011748,-0.0058885,0.00048417,-0.00012445
0.0040462,-0.0073368,-0.0026336,-0.0022768,-0.0083105,0.0015265
0.0074396,-0.0023469,-0.010661,-0.0049304,-0.00041866,-0.0011735
0.010554,-0.0021604,-0.01266,-0.0054111,-0.00054264,-0.0010643
0.0024389,-0.0056539,-0.0017161,-0.0015691,-0.007544,0.0021704
0.0078805,-0.0020211,-0.011794,-0.0042882,-3.4982e-05,-0.0014752
0.011235,-0.0017553,-0.014009,-0.0046609,-7.0706e-05,-0.0015593
0.00032451,-0.00057566,-0.010344,-0.0081114,-0.0031318,0.0017032
-0.00019206,0.005511,-0.0083335,-0.0074833,0.0058482,-3.7262e-05
-0.000147,0.0052544,-0.0058619,-0.005093,0.0049833,0.00052139
0.0027502,-0.0052834,-0.0090109,-0.006677,-0.0040982,0.0022615
0.0014607,0.0028506,-0.0098429,-0.0075463,0.0053429,0.00079379
0.001442,0.0030925,-0.0070915,-0.0052227,0.0045151,0.0011013
0.0046925,-0.0080037,-0.0073922,-0.0054203,-0.0055824,0.0019582
0.0039444,0.00029292,-0.011113,-0.0074671,0.0040046,0.00081476
0.0036868,0.0010219,-0.0081415,-0.0051847,0.0033886,0.0010693
0.0056882,-0.0090704,-0.0057104,-0.0043897,-0.0068958,0.0014599
0.0068595,-0.0018742,-0.012215,-0.0072316,0.0022153,0.00022892
0.006249,-0.00073007,-0.009043,-0.004997,0.0019127,0.00055941
0.005648,-0.0088397,-0.0042187,-0.0035548,-0.0076389,0.0012129
0.0097122,-0.0033836,-0.013298,-0.0068102,0.0004752,-0.00066159
0.0087337,-0.0019567,-0.0098995,-0.0046604,0.00049018,-0.00020532
0.0047289,-0.0076671,-0.0030305,-0.0027923,-0.0076793,0.0014167
0.011978,-0.0040099,-0.014524,-0.0061284,-0.00063306,-0.0014927
0.010708,-0.0024698,-0.010844,-0.0041304,-0.00041855,-0.00094054
0.0032362,-0.0059186,-0.002146,-0.0019702,-0.0070383,0.002105
0.013087,-0.0035503,-0.016071,-0.0050782,-0.00047466,-0.0018437
0.011724,-0.0021139,-0.012011,-0.0033273,-0.00030459,-0.0013169
-0.0019063,0.0006294,-0.011136,-0.0070509,-0.003032,0.0019416
-0.0015292,0.006765,-0.010398,-0.007528,0.0067631,0.00017912
-0.00068502,0.0040796,-0.0042614,-0.0029064,0.0036106,0.000484
0.00078027,-0.0044998,-0.0097089,-0.0064543,-0.0037859,0.0024672
0.00038316,0.0034726,-0.012114,-0.0082502,0.0062981,0.0010255
0.00050684,0.0024497,-0.0051282,-0.0032947,0.0033141,0.00084636
0.0034096,-0.0075748,-0.0082976,-0.0056504,-0.0051269,0.0022626
0.0037167,0.00030894,-0.013897,-0.0085779,0.0048428,0.0011235
0.0023498,0.00089817,-0.0060231,-0.0034453,0.0025585,0.0008578
0.0051995,-0.0089185,-0.0068731,-0.0048137,-0.0063455,0.0018473
0.0078681,-0.0023578,-0.015717,-0.0084785,0.0028055,0.0006362
0.0045579,-0.00040656,-0.0069145,-0.0033691,0.0015373,0.00058338
0.005822,-0.0088617,-0.0055474,-0.0039929,-0.00705,0.0016246
0.012085,-0.0041923,-0.017586,-0.0079191,0.00072267,-0.00015588
0.0067711,-0.0013088,-0.0078028,-0.0030764,0.00050577,0.00014955
0.0053091,-0.0077505,-0.004387,-0.0031292,-0.0071341,0.001814
0.01554,-0.0049069,-0.019504,-0.0068586,-0.00079542,-0.00091319
0.0085955,-0.0016717,-0.0086869,-0.0025621,-0.00024558,-0.00028311
0.0039391,-0.0059561,-0.0033936,-0.0021555,-0.0066468,0.0024755
0.017373,-0.004266,-0.021447,-0.0052434,-0.0010857,-0.0012491
0.0096177,-0.0013807,-0.0095602,-0.0018078,-0.00039957,-0.00052718
-0.0014556,0.00039638,-0.012965,-0.0056624,-0.0022247,0.0024471
-0.0011882,0.0068577,-0.012992,-0.0065912,0.0079061,0.00068873
-0.00020626,0.0023604,-0.0022594,-0.00090925,0.0021647,0.0004013
0.0010525,-0.0047611,-0.011615,-0.0060688,-0.002859,0.003018
0.00079518,0.0032328,-0.015156,-0.0081991,0.0076097,0.0016221
0.00053007,0.0014824,-0.0028131,-0.0012869,0.0020328,0.00060529
0.0036101,-0.0077048,-0.01055,-0.0057205,-0.0042439,0.0030462
0.0042664,1.3835e-05,-0.017767,-0.0090472,0.0060848,0.002021
0.0015447,0.00072327,-0.0034554,-0.0014484,0.0016347,0.00068006
0.0054092,-0.008863,-0.009442,-0.0049987,-0.0055921,0.0028396
0.008607,-0.0024595,-0.020619,-0.0090881,0.0037596,0.0019533
0.0027232,0.00014306,-0.0041279,-0.0014096,0.001065,0.0006358
0.006104,-0.0086486,-0.0082394,-0.0040905,-0.0064584,0.002715
0.013079,-0.003943,-0.023508,-0.0083235,0.0012236,0.0015875
0.0039095,-0.00021017,-0.0047788,-0.0011932,0.00045434,0.00050929
0.0057081,-0.0074655,-0.0069427,-0.0030597,-0.0067042,0.0028708
0.01689,-0.0042867,-0.026165,-0.0067829,-0.0008613,0.0011346
0.0049324,-0.00030725,-0.0053494,-0.00082312,-4.6059e-05,0.00034916
0.0044661,-0.0056998,-0.0055618,-0.0019474,-0.0063682,0.0033747
0.019223,-0.0034382,-0.028255,-0.0045533,-0.0017474,0.00082045
0.0056157,-0.00013741,-0.005769,-0.00032503,-0.00026869,0.00020954
0.0023134,-0.0014733,-0.016026,-0.0040847,-0.00041148,0.0033433
0.0017934,0.0053527,-0.016142,-0.0049425,0.0095735,0.0015284
3.1163e-05,0.00080528,0.00063954,0.00050345,0.0003419,9.0039e-05
0.0041922,-0.0060141,-0.01529,-0.0053466,-0.0011115,0.0041759
0.0037789,0.0018829,-0.019391,-0.007347,0.0095854,0.0027971
0.00033799,0.00072922,0.00057122,0.00049222,0.00032102,0.00010662
0.0056168,-0.0080928,-0.014848,-0.0052714,-0.0028664,0.0046543
0.0063732,-0.00055668,-0.023355,-0.008583,0.0079547,0.0038588
0.00056276,0.00069677,0.00051439,0.00053543,0.00027986,0.00010852
0.0062983,-0.0084427,-0.014125,-0.0044997,-0.0046885,0.0048249
0.0092773,-0.0018415,-0.0276,-0.0086218,0.0051784,0.0046172
0.00074091,0.00068435,0.00048112,0.00060044,0.00023004,9.5166e-05
0.006224,-0.0076936,-0.012899,-0.0033888,-0.0059848,0.0048522
0.012219,-0.0020519,-0.031616,-0.0075206,0.0019613,0.0050296
0.00089528,0.000677,0.00047754,0.00066171,0.0001798,6.6934e-05
0.0055587,-0.0063672,-0.011133,-0.0021661,-0.0065182,0.0048719
0.014983,-0.0014604,-0.034823,-0.0054611,-0.00086413,0.0050704
0.0010427,0.00066476,0.00050336,0.00070177,0.00013522,2.5617e-05
0.0045055,-0.0048648,-0.0088832,-0.0010442,-0.0062678,0.0049712
0.017376,-0.00048163,-0.036546,-0.0027521,-0.0023594,0.004697
0.0011968,0.00064096,0.00055426,0.00071125,0.00010099,-2.5887e-05
0.011582,-0.0062762,-0.014012,0.0019998,-0.008533,0.00089231
-0.0093421,-0.0054919,0.016635,-0.00173,-0.0021081,-0.001828
0.0015867,0.00045401,4.7146e-06,0.001028,-7.9139e-05,0.00037054
0.0085574,-0.0067794,-0.011325,0.0014455,-0.0092869,0.0014981
-0.0083679,-0.0047631,0.01789,-0.0013114,-0.0008922,-0.0023672
0.0015834,0.00053395,8.6947e-05,0.00094975,-0.00011431,0.00030427
0.0058405,-0.0065835,-0.0088411,0.00119,-0.0094857,0.0016012
-0.0072702,-0.0040819,0.018908,-0.0010408,-4.6756e-05,-0.0021636
0.0015678,0.00059022,0.00022803,0.00087016,-0.00014318,0.00020746
0.0032515,-0.0058531,-0.0066319,0.00098336,-0.0091751,0.0016445
-0.0061759,-0.0034729,0.019885,-0.00091639,0.0003054,-0.0014248
0.0015488,0.00062857,0.00040024,0.00079465,-0.0001649,9.8841e-05
0.00069169,-0.0047161,-0.0047548,0.00072128,-0.0084338,0.0019145
-0.0052561,-0.0029158,0.02106,-0.00094271,9.53e-05,-0.00043591
0.0015353,0.00065441,0.00057886,0.0007277,-0.00018109,-6.9351e-06
-0.0017296,-0.0033775,-0.003106,0.00039159,-0.0073982,0.0024468
-0.0047935,-0.0023068,0.022633,-0.0011428,-0.00066723,0.00051784
0.0015348,0.00067235,0.00074374,0.00067112,-0.0001924,-9.9631e-05
-0.0037261,-0.0021233,-0.0014587,3.3786e-06,-0.0062133,0.0030939
-0.0051903,-0.0014537,0.024747,-0.001533,-0.0018985,0.0011651
0.0015534,0.00068487,0.00088172,0.00062332,-0.00019726,-0.00017416
0.012132,-0.0070383,-0.013717,0.0028854,-0.0090854,0.00065577
-0.0083378,-0.0054646,0.01551,-0.0028756,-0.0012572,-0.0015435
0.0034698,0.0016517,-0.0033678,0.0016893,0.00022502,0.00054243
0.0084899,-0.0075855,-0.010653,0.0020977,-0.0096262,0.00098806
-0.006656,-0.0044504,0.015698,-0.002287,-0.0003136,-0.0013146
0.0030761,0.0015075,-0.0033286,0.0014911,-3.4978e-05,0.0004305
0.0053206,-0.0070482,-0.0081257,0.001836,-0.01002,0.0010804
-0.0043463,-0.0040825,0.015771,-0.0017972,0.00058885,-0.00061703
0.0025077,0.0014924,-0.0032098,0.0013104,-0.0002663,0.00018846
0.0023464,-0.0057546,-0.0060644,0.0017217,-0.010052,0.0012344
-0.0016769,-0.0043024,0.01601,-0.0013941,0.0012304,0.00033302
0.0018456,0.0015948,-0.0030998,0.001153,-0.00042429,-0.00012158
-0.00052256,-0.0040201,-0.0044675,0.0015466,-0.0096053,0.001673
0.00090752,-0.0048867,0.016759,-0.001076,0.0013926,0.0012632
0.0012103,0.0017652,-0.0031,0.0010258,-0.00046715,-0.0004267
-0.0030471,-0.0022893,-0.003144,0.0011991,-0.0086643,0.0023712
0.0026862,-0.0053695,0.018271,-0.00083642,0.00086671,0.001963
0.000781,0.0019008,-0.0032931,0.00093389,-0.00035361,-0.00066739
-0.0048192,-0.0010288,-0.0017671,0.00064925,-0.0073129,0.0031162
0.0026874,-0.005093,0.020747,-0.00068423,-0.00051574,0.0022619
0.00079358,0.001851,-0.0037388,0.00087729,-4.504e-05,-0.00079942
0.013715,-0.0083733,-0.013303,0.0029055,-0.0090801,0.00054285
-0.007596,-0.0047972,0.013702,-0.0029287,-0.0010061,-0.0014747
0.0052373,0.0026739,-0.0063132,0.0024645,0.00042591,0.00072043
0.0093037,-0.0087494,-0.0098238,0.0019028,-0.0095816,0.00073898
-0.0052307,-0.003824,0.012913,-0.0019013,-0.00025352,-0.00084762
0.0041107,0.0022868,-0.0058614,0.0019134,4.7674e-06,0.00037944
0.0055101,-0.0077736,-0.0074056,0.0016331,-0.010187,0.00097385
-0.0021027,-0.0037796,0.012418,-0.00098155,0.00063526,-6.7879e-05
0.0025457,0.0023445,-0.0055051,0.0014122,-0.00044885,-5.4466e-05
0.0020513,-0.0059156,-0.0057285,0.0016421,-0.010542,0.0013516
0.001456,-0.0045774,0.012477,-0.0002091,0.0014242,0.00071493
0.00074059,0.0027972,-0.005386,0.00098833,-0.0008324,-0.00050239
-0.0011134,-0.0036566,-0.0046168,0.0016531,-0.010417,0.0019883
0.0048539,-0.0058696,0.013355,0.00037398,0.0018397,0.0013226
-0.000988,0.0034747,-0.0056508,0.00067074,-0.0010277,-0.0008707
-0.0036983,-0.0015957,-0.0037303,0.0014888,-0.0096805,0.0027999
0.0072134,-0.0070239,0.015181,0.00074234,0.0015646,0.0016553
-0.0021844,0.0040672,-0.0063855,0.00047643,-0.00089353,-0.0011023
-0.0052559,-0.00032496,-0.0026118,0.0010418,-0.0083073,0.0035469
0.0073577,-0.0071501,0.017953,0.00088199,0.00026962,0.0017032
-0.0022628,0.0041471,-0.0076087,0.00041489,-0.00027655,-0.0011824
0.015764,-0.0099529,-0.01277,0.0021792,-0.0085971,0.0005276
-0.0068158,-0.0037423,0.01133,-0.0021127,-0.0011629,-0.0014709
0.0070586,0.0033143,-0.0087024,0.0027678,0.00086868,0.00099646
0.010612,-0.010024,-0.0089611,0.0010961,-0.0092352,0.0007187
