-0.0076855,0.00061439,-0.013511,-0.00071448,-0.021225,0.0043028
0.00041803,-0.0022271,-0.00025307,-0.0021278,-0.0022568,-0.0018669
0.012897,0.0011239,0.0051745,-7.9046e-05,0.014567,-0.021184
-0.0087774,-0.0035738,-0.015488,-0.002911,-0.025744,0.0082975
0.00041245,-0.0021016,-0.00023047,-0.0019603,-0.0022609,-0.0016527
0.013845,-0.050937,0.021459,-0.01962,-0.0084728,0.031089
-0.0010068,0.00061444,0.0015978,0.0028035,-0.0016963,0.0038942
0.00041695,-0.0027085,-0.00032997,-0.0029789,-0.0022394,-0.002712
0.013951,-0.047832,0.021452,-0.018265,-0.0044713,0.026969
-0.0021698,0.0050844,-0.002151,0.0035024,-0.0027486,-0.0005834
0.00068879,-0.0037024,0.00051754,-0.0030422,-0.0019871,-0.0016768
0.014347,-0.037891,0.01953,-0.014451,0.0030619,0.015925
-0.0034298,0.0076421,-0.0057177,0.0035713,-0.0054246,-0.0029934
0.0009853,-0.0042302,0.0013085,-0.0029164,-0.0013447,-0.001045
0.014654,-0.025125,0.016408,-0.0096272,0.010876,0.0025518
-0.0048074,0.0073535,-0.008829,0.00268,-0.010062,-0.0024694
0.0013095,-0.0040887,0.0019864,-0.0025516,-0.00024582,-0.0010362
0.014588,-0.012928,0.012817,-0.0050616,0.016542,-0.009509
-0.0062194,0.0044745,-0.011436,0.00089728,-0.016067,0.00057552
0.0016408,-0.003345,0.0025461,-0.0019829,0.0011645,-0.0015803
0.014014,-0.0035051,0.0093773,-0.001629,0.018838,-0.018177
-0.0075247,7.9455e-05,-0.01367,-0.0014256,-0.022262,0.0049528
0.0019462,-0.0022503,0.0030229,-0.001302,0.0026133,-0.0024284
0.012924,0.0020846,0.0065462,0.0002036,0.017535,-0.022711
-0.0085567,-0.0042528,-0.015771,-0.0037611,-0.027127,0.0090612
0.0021872,-0.0011682,0.0034765,-0.00063534,0.0037522,-0.003232
0.013845,-0.050937,0.021459,-0.01962,-0.0084728,0.031089
-0.0010068,0.00061444,0.0015978,0.0028035,-0.0016963,0.0038942
0.00041695,-0.0027085,-0.00032997,-0.0029789,-0.0022394,-0.002712
0.013907,-0.048024,0.022105,-0.01842,-0.0042864,0.027081
-0.0020761,0.0047228,-0.0018455,0.0033039,-0.0026637,-0.00027191
0.00093896,-0.0046769,0.0013023,-0.0031532,-0.0017446,-0.00071229
0.01429,-0.038037,0.020825,-0.014685,0.0039837,0.015599
-0.0032295,0.0070589,-0.005254,0.0032428,-0.0052306,-0.0024629
0.0015089,-0.0057756,0.0028823,-0.003009,-0.00044114,0.00037146
0.014605,-0.025034,0.018209,-0.0098883,0.012722,0.0015407
-0.0044892,0.0067228,-0.008352,0.0023147,-0.0097834,-0.0018116
0.0021346,-0.0055751,0.0042913,-0.0024278,0.001837,0.00010943
0.014548,-0.012529,0.014918,-0.0053276,0.019153,-0.011137
-0.0057773,0.0039381,-0.011049,0.00057722,-0.015741,0.0012722
0.0027756,-0.0041866,0.0054978,-0.0014598,0.0047931,-0.0013158
0.013974,-0.0028464,0.011571,-0.0018918,0.021831,-0.020142
-0.006959,-0.00029368,-0.013414,-0.0016556,-0.021914,0.0056006
0.0033651,-0.0020949,0.0065464,-0.00026894,0.0078449,-0.0033455
0.012868,0.0028927,0.0086604,-5.4122e-05,0.020458,-0.024662
-0.0078748,-0.0045025,-0.015625,-0.0039158,-0.026763,0.0095763
0.0038248,-9.8965e-06,0.0075287,0.00091356,0.010247,-0.0052212
0.013845,-0.050937,0.021459,-0.01962,-0.0084728,0.031089
-0.0010068,0.00061444,0.0015978,0.0028035,-0.0016963,0.0038942
0.00041695,-0.0027085,-0.00032997,-0.0029789,-0.0022394,-0.002712
0.013835,-0.048332,0.022963,-0.018683,-0.00418,0.027272
-0.0019287,0.0041706,-0.0013742,0.003115,-0.0025252,0.00025769
0.0011575,-0.0055481,0.0020129,-0.0031899,-0.0015406,0.00018057
0.014173,-0.038364,0.022494,-0.015134,0.0047759,0.015307
-0.0029121,0.0061855,-0.0044696,0.0029617,-0.0048015,-0.0016211
0.0019612,-0.0071618,0.0043811,-0.0029811,0.00038061,0.0016546
0.014474,-0.025131,0.020503,-0.010447,0.014436,0.00042899
-0.0039805,0.005842,-0.0074173,0.0020818,-0.0089344,-0.00091347
0.0028426,-0.006894,0.0065849,-0.0021769,0.003818,0.0010505
0.014424,-0.012299,0.017576,-0.0059481,0.021653,-0.013004
-0.0050689,0.0033236,-0.010083,0.00052209,-0.0144,0.0020021
0.0037458,-0.0048874,0.0085428,-0.00084104,0.0083252,-0.0013309
0.013861,-0.0023383,0.014326,-0.002548,0.024729,-0.022423
-0.0060617,-0.00048923,-0.012474,-0.001454,-0.020083,0.0060009
0.0045744,-0.0018423,0.010278,0.00080242,0.012993,-0.0045916
0.012761,0.003557,0.011285,-0.00072029,0.023278,-0.026906
-0.006821,-0.0043087,-0.014693,-0.0034603,-0.024537,0.0095746
0.0052162,0.0012156,0.011887,0.002439,0.016662,-0.007531
0.013845,-0.050937,0.021459,-0.01962,-0.0084728,0.031089
-0.0010068,0.00061444,0.0015978,0.0028035,-0.0016963,0.0038942
0.00041695,-0.0027085,-0.00032997,-0.0029789,-0.0022394,-0.002712
0.013748,-0.048705,0.023898,-0.019014,-0.0041432,0.027498
-0.0017371,0.0034506,-0.00075039,0.0029546,-0.0023472,0.00098415
0.001334,-0.0062722,0.0026154,-0.0031561,-0.0013883,0.00095515
0.014021,-0.038818,0.024331,-0.015732,0.0053962,0.015049
-0.0025031,0.0050501,-0.0033475,0.0027507,-0.004171,-0.00051167
0.0023193,-0.0083247,0.0057294,-0.0028484,0.0010512,0.0027491
0.014295,-0.025392,0.023046,-0.011223,0.015909,-0.00069648
-0.0033275,0.0047345,-0.005946,0.0019888,-0.0075583,0.00013648
0.0033962,-0.0079981,0.0087483,-0.0018376,0.0055169,0.0017739
0.01425,-0.012246,0.020533,-0.0068322,0.023888,-0.014952
-0.0041635,0.0026428,-0.0083848,0.00070522,-0.012087,0.0026155
0.0044996,-0.0054509,0.011517,-0.00019855,0.011432,-0.0015559
0.01371,-0.0019982,0.017388,-0.0034926,0.027373,-0.024831
-0.0049226,-0.00051296,-0.010611,-0.0008968,-0.016811,0.0059536
0.0055126,-0.0015652,0.01401,0.0017997,0.017579,-0.0060021
0.012642,0.0040753,0.014186,-0.0016913,0.02588,-0.029291
-0.0054997,-0.0036976,-0.012662,-0.0025205,-0.020506,0.0088531
0.0062987,0.0023671,0.016294,0.0037812,0.022404,-0.0099219
0.013845,-0.050937,0.021459,-0.01962,-0.0084728,0.031089
-0.0010068,0.00061444,0.0015978,0.0028035,-0.0016963,0.0038942
0.00041695,-0.0027085,-0.00032997,-0.0029789,-0.0022394,-0.002712
0.013662,-0.049085,0.024777,-0.01936,-0.0041637,0.027716
-0.0015127,0.0025952,-2.1425e-07,0.0028392,-0.0021448,0.001875
0.0014614,-0.0068098,0.0030722,-0.0030611,-0.0012938,0.0015672
0.013864,-0.039339,0.026113,-0.016398,0.0058026,0.014845
-0.0020306,0.0036965,-0.0019044,0.0026294,-0.0033916,0.00081378
0.0025706,-0.0092017,0.0068244,-0.0026299,0.0015168,0.0036104
0.014106,-0.025789,0.025566,-0.012121,0.017013,-0.0017101
-0.0025798,0.0034345,-0.0039172,0.0020399,-0.0057546,0.0012685
0.0037774,-0.0088381,0.010599,-0.0014412,0.0067693,0.002305
0.014068,-0.012372,0.023504,-0.0078783,0.025669,-0.016771
-0.0031326,0.0019043,-0.0058781,0.0010975,-0.0089507,0.003024
0.0050151,-0.0058744,0.014155,0.00042203,0.013797,-0.001847
0.013564,-0.001842,0.020487,-0.0046297,0.029568,-0.027143
-0.0036323,-0.00039158,-0.0076996,-5.8121e-05,-0.012301,0.0053674
0.0061567,-0.0013232,0.017391,0.0026594,0.02113,-0.0073106
0.01255,0.004444,0.017125,-0.002879,0.028118,-0.031646
-0.0040115,-0.0027285,-0.0093649,-0.0012267,-0.014919,0.0073441
0.0070539,0.0033282,0.020321,0.0048575,0.026897,-0.012055
0.013845,-0.050937,0.021459,-0.01962,-0.0084728,0.031089
-0.0010068,0.00061444,0.0015978,0.0028035,-0.0016963,0.0038942
0.00041695,-0.0027085,-0.00032997,-0.0029789,-0.0022394,-0.002712
0.013597,-0.049415,0.025462,-0.019662,-0.0042242,0.027885
-0.001267,0.0016461,0.00083407,0.0027822,-0.0019321,0.0028866
0.0015361,-0.007129,0.0033472,-0.0029193,-0.0012561,0.0019782
0.013738,-0.039858,0.027597,-0.017024,0.0059576,0.014734
-0.0015214,0.0021846,-0.00020628,0.0026146,-0.0025279,0.0023002
0.0027122,-0.009738,0.0075512,-0.0023483,0.0017449,0.0042056
0.013955,-0.026281,0.027762,-0.013015,0.01762,-0.0024464
-0.0017822,0.0019887,-0.0013993,0.0022401,-0.0036758,0.0024481
0.0039864,-0.009367,0.011917,-0.0010154,0.007448,0.0026915
0.013931,-0.012672,0.026174,-0.0089684,0.026792,-0.018208
-0.0020391,0.0011161,-0.0026217,0.0016779,-0.0052518,0.0032368
0.005297,-0.0061488,0.016127,0.00099181,0.015149,-0.002022
0.013474,-0.0018787,0.023328,-0.0058535,0.031094,-0.029094
-0.0022672,-0.00016679,-0.0037865,0.0010026,-0.0069168,0.0043031
0.0065171,-0.0011589,0.019987,0.0033573,0.023239,-0.0082039
0.012531,0.004665,0.019844,-0.0041891,0.029822,-0.033778
-0.0024363,-0.0014843,-0.0048503,0.00031776,-0.0082169,0.0051524
0.0074978,0.0040114,0.023436,0.0056471,0.029655,-0.01356
0.013845,-0.050937,0.021459,-0.01962,-0.0084728,0.031089
-0.0010068,0.00061444,0.0015978,0.0028035,-0.0016963,0.0038942
0.00041695,-0.0027085,-0.00032997,-0.0029789,-0.0022394,-0.002712
0.014231,-0.044967,0.017577,-0.016579,-0.006069,0.025526
-0.00098818,0.00052126,0.0014195,0.002759,-0.0016032,0.0037414
-0.00087416,0.0020265,-0.0035126,-0.00090693,-0.0029533,-0.0056515
0.014372,-0.035745,0.015453,-0.011995,-0.00047328,0.017028
-0.0009619,0.00042624,0.0012469,0.0026744,-0.0014854,0.0035606
-0.002218,0.0049168,-0.0064511,0.00023634,-0.0049509,-0.0070084
0.014274,-0.025295,0.014346,-0.0069712,0.0060018,0.0075848
-0.00093005,0.00032982,0.0010755,0.0025614,-0.0013526,0.0033478
-0.0035856,0.0055088,-0.0094861,0.00025511,-0.0086012,-0.0063543
0.013949,-0.015276,0.013645,-0.0023946,0.011505,-0.0012691
-0.00089442,0.00023295,0.00090323,0.0024299,-0.0012124,0.0031042
-0.0049556,0.0039809,-0.012718,-0.00068633,-0.013538,-0.0038092
0.013431,-0.0069375,0.012869,0.0010623,0.014731,-0.0085001
-0.0008564,0.00013499,0.00072752,0.0022878,-0.0010714,0.002832
-0.0063219,0.0010246,-0.016048,-0.0021206,-0.018816,0.00011076
0.012766,-0.0011456,0.011658,0.0029305,0.014875,-0.013483
-0.00081702,3.377e-05,0.00054515,0.0021405,-0.00093483,0.0025327
-0.0076954,-0.0022482,-0.019205,-0.0033275,-0.023033,0.004595
0.013845,-0.050937,0.021459,-0.01962,-0.0084728,0.031089
-0.0010068,0.00061444,0.0015978,0.0028035,-0.0016963,0.0038942
0.00041695,-0.0027085,-0.00032997,-0.0029789,-0.0022394,-0.002712
0.014208,-0.045129,0.017665,-0.016734,-0.0062649,0.025589
-0.0012746,0.0015525,0.00069614,0.0031651,-0.001767,0.003036
-0.00083142,0.0018848,-0.0034722,-0.0011013,-0.0029655,-0.0057611
0.014353,-0.03594,0.015203,-0.012379,-0.0012028,0.016849
-0.0015452,0.0020779,-0.00013114,0.003283,-0.0020724,0.002489
-0.0021336,0.0046997,-0.0062995,-5.9122e-05,-0.0048449,-0.0071885
0.014269,-0.025493,0.01352,-0.007626,0.0045621,0.0070517
-0.0018151,0.0020877,-0.00094637,0.0031333,-0.0026949,0.002362
-0.0034626,0.0052777,-0.0090741,-3.8305e-05,-0.008185,-0.0065568
0.013956,-0.015516,0.01216,-0.0033277,0.0093297,-0.0021068
-0.0020817,0.0016247,-0.0017697,0.0027662,-0.0035633,0.0026336
-0.0047957,0.0037981,-0.01188,-0.00088934,-0.012632,-0.004013
0.013439,-0.0072752,0.010781,-0.00011309,0.011948,-0.0095018
-0.0023443,0.00084544,-0.0025888,0.0022901,-0.0044891,0.0031864
-0.0061221,0.00094543,-0.014652,-0.0021848,-0.017327,-0.00012068
0.012759,-0.001607,0.0091411,0.0016,0.011763,-0.014482
-0.0026051,-4.0826e-06,-0.0033631,0.00186,-0.005194,0.0038302
-0.007446,-0.0021955,-0.017203,-0.0032776,-0.021021,0.0042555
0.013845,-0.050937,0.021459,-0.01962,-0.0084728,0.031089
-0.0010068,0.00061444,0.0015978,0.0028035,-0.0016963,0.0038942
0.00041695,-0.0027085,-0.00032997,-0.0029789,-0.0022394,-0.002712
0.014162,-0.045546,0.018103,-0.017014,-0.0062509,0.02581
-0.0015414,0.0025406,-1.437e-05,0.0034867,-0.0019429,0.0022785
-0.00072519,0.0015389,-0.0032994,-0.0013567,-0.002955,-0.0057085
0.014323,-0.03633,0.015437,-0.012875,-0.0014216,0.016789
-0.0020903,0.0036617,-0.001471,0.0037649,-0.0026519,0.0013297
-0.0019219,0.0041572,-0.0059313,-0.00044028,-0.0046996,-0.0071211
0.014276,-0.025684,0.013199,-0.0082943,0.0039341,0.0065385
-0.0026475,0.0037526,-0.0028429,0.0035725,-0.0039568,0.0012855
-0.0031528,0.0046651,-0.0083775,-0.00041747,-0.0077177,-0.0065095
0.013991,-0.015544,0.01118,-0.0041475,0.0082083,-0.0029981
-0.0032037,0.0029035,-0.0041591,0.0029903,-0.0057072,0.0020851
-0.0043919,0.0032372,-0.010702,-0.0011657,-0.011672,-0.0040539
0.013474,-0.0072776,0.0092284,-0.0010574,0.010372,-0.010551
-0.0037509,0.0014437,-0.0054148,0.0022113,-0.0075429,0.0034562
-0.0056171,0.00055034,-0.012895,-0.0023143,-0.015795,-0.00036325
0.012753,-0.0017332,0.0072504,0.00058867,0.0099093,-0.015431
-0.0042843,-0.00011661,-0.0065758,0.0015141,-0.008949,0.0049776
-0.0068152,-0.0023378,-0.014883,-0.0033016,-0.019003,0.0036577
0.013845,-0.050937,0.021459,-0.01962,-0.0084728,0.031089
-0.0010068,0.00061444,0.0015978,0.0028035,-0.0016963,0.0038942
0.00041695,-0.0027085,-0.00032997,-0.0029789,-0.0022394,-0.002712
0.014101,-0.046117,0.018764,-0.017362,-0.0060784,0.026126
-0.0017747,0.003443,-0.0006896,0.0037171,-0.0021299,0.0015077
-0.00056306,0.00099287,-0.0029799,-0.0016556,-0.0029112,-0.0054709
0.01429,-0.036828,0.016004,-0.013412,-0.0012255,0.0168
-0.0025706,0.0051087,-0.0027464,0.0041101,-0.0032451,0.00014563
-0.0015965,0.0032909,-0.0053147,-0.00088769,-0.0044844,-0.0067702
0.014298,-0.025841,0.013264,-0.0089173,0.0039933,0.0060253
-0.0033903,0.0052342,-0.0045971,0.0038625,-0.0052096,0.00019007
-0.0026719,0.003693,-0.0073761,-0.00086529,-0.0071455,-0.0061874
0.014051,-0.015392,0.010623,-0.0048163,0.0079978,-0.0039325
-0.0042143,0.0039619,-0.0062717,0.0030734,-0.007789,0.0015203
-0.0037597,0.0023605,-0.0092089,-0.0014988,-0.010582,-0.0039274
0.013529,-0.0070136,0.0081531,-0.0017573,0.0098478,-0.011638
-0.0050181,0.0018155,-0.0078013,0.0020037,-0.010462,0.0036717
-0.0048255,-6.1328e-05,-0.010857,-0.0024842,-0.014128,-0.00061412
0.01275,-0.0015804,0.0059109,-0.00011492,0.0091468,-0.016371
-0.0057784,-0.00040887,-0.0092108,0.0010301,-0.012508,0.0059532
-0.0058369,-0.0025807,-0.012353,-0.00336,-0.016868,0.0028591
0.013845,-0.050937,0.021459,-0.01962,-0.0084728,0.031089
-0.0010068,0.00061444,0.0015978,0.0028035,-0.0016963,0.0038942
0.00041695,-0.0027085,-0.00032997,-0.0029789,-0.0022394,-0.002712
0.014038,-0.046739,0.019523,-0.017722,-0.0057962,0.026472
-0.0019636,0.0042118,-0.0012958,0.0038516,-0.0023212,0.00077237
-0.00035525,0.00026141,-0.0025067,-0.0019784,-0.0028234,-0.0050364
0.014262,-0.037343,0.016761,-0.013918,-0.0007015,0.016821
-0.0029646,0.0063384,-0.0039039,0.0043055,-0.00385,-0.00098564
-0.0011762,0.0021211,-0.0044271,-0.0013764,-0.0041602,-0.0061172
0.014335,-0.025932,0.013603,-0.0094366,0.004627,0.0054896
-0.0040109,0.006443,-0.0061625,0.0039811,-0.0064755,-0.00084561
-0.0020426,0.0024078,-0.006052,-0.0013527,-0.0063864,-0.0055835
0.014132,-0.015092,0.010423,-0.0053,0.0085693,-0.0049081
-0.0050694,0.0047212,-0.0080965,0.0029826,-0.0098719,0.00099451
-0.0029239,0.001257,-0.0074101,-0.0018521,-0.0092297,-0.0036434
0.013602,-0.0065428,0.0075093,-0.0022031,0.010234,-0.012765
-0.0060907,0.0019012,-0.0097926,0.0016217,-0.013364,0.0038539
-0.0037779,-0.0007654,-0.008576,-0.0026433,-0.012141,-0.00087781
0.012755,-0.0011927,0.005062,-0.0005243,0.0093276,-0.017347
-0.0070214,-0.00093196,-0.011372,0.00035092,-0.016039,0.0067563
-0.00456,-0.0028017,-0.0096498,-0.0033752,-0.014386,0.0019081
0.013845,-0.050937,0.021459,-0.01962,-0.0084728,0.031089
-0.0010068,0.00061444,0.0015978,0.0028035,-0.0016963,0.0038942
0.00041695,-0.0027085,-0.00032997,-0.0029789,-0.0022394,-0.002712
0.013983,-0.047305,0.020253,-0.018031,-0.0054514,0.026779
-0.0021004,0.0047967,-0.0017917,0.0038885,-0.0025036,0.00012764
-0.00011368,-0.00062622,-0.0018862,-0.002303,-0.0026841,-0.0044076
0.01425,-0.037777,0.017571,-0.014318,7.0646e-05,0.016788
-0.0032557,0.0072658,-0.0048695,0.0043396,-0.0044401,-0.0019759
-0.00068338,0.00069489,-0.0032681,-0.0018717,-0.0036913,-0.0051661
0.014395,-0.02592,0.014119,-0.0097902,0.0057344,0.0048957
-0.0044822,0.0072974,-0.0074681,0.003907,-0.0077215,-0.0017391
-0.0012938,0.00088198,-0.0044047,-0.0018339,-0.0053549,-0.0047106
0.014236,-0.014665,0.010527,-0.0055604,0.0098115,-0.0059378
-0.0057299,0.0051353,-0.0096017,0.0026893,-0.011929,0.00055538
-0.0019187,3.0796e-05,-0.0053102,-0.0021644,-0.0074656,-0.0032221
0.013695,-0.0059109,0.0072705,-0.002382,0.011417,-0.013954
-0.006919,0.0016943,-0.011415,0.0010357,-0.016234,0.0040171
-0.0025177,-0.0014333,-0.0060593,-0.002711,-0.0096182,-0.0011651
0.012776,-0.00060024,0.0046646,-0.00064984,0.010339,-0.018422
-0.0079598,-0.0016801,-0.01313,-0.00055128,-0.019544,0.0074007
-0.0030458,-0.0028707,-0.0067619,-0.003238,-0.011282,0.00083645
0.013845,-0.050937,0.021459,-0.01962,-0.0084728,0.031089
-0.0010068,0.00061444,0.0015978,0.0028035,-0.0016963,0.0038942
0.00041695,-0.0027085,-0.00032997,-0.0029789,-0.0022394,-0.002712
0.01395,-0.0477,0.020831,-0.01823,-0.0050853,0.026975
-0.0021806,0.0051521,-0.0021343,0.0038315,-0.0026598,-0.00036944
0.00014906,-0.0016242,-0.0011416,-0.0026047,-0.0024907,-0.0036046
0.014266,-0.038024,0.018297,-0.014534,0.0010123,0.016634
-0.0034338,0.0078126,-0.0055596,0.0042082,-0.004968,-0.0027349
-0.00014214,-0.00091056,-0.0018695,-0.0023279,-0.0030551,-0.0039493
0.01448,-0.025766,0.014724,-0.009913,0.0072186,0.0042089
-0.0047831,0.0077341,-0.0084269,0.0036294,-0.0088646,-0.0024118
-0.00045942,-0.00078633,-0.0024613,-0.0022437,-0.0039853,-0.0036061
0.014362,-0.014126,0.010901,-0.0055591,0.01163,-0.007046
-0.0061624,0.005192,-0.010736,0.0021853,-0.013844,0.00024355
-0.00078672,-0.0012082,-0.0029211,-0.0023515,-0.0051637,-0.0026946
0.01381,-0.0051538,0.007428,-0.0022808,0.013312,-0.015245
-0.0074616,0.0012374,-0.012667,0.00024231,-0.018935,0.0041682
-0.001098,-0.0019498,-0.0032923,-0.0025802,-0.0063659,-0.0014895
0.012822,0.00017792,0.0047041,-0.00049874,0.012104,-0.019674
-0.0085543,-0.0025962,-0.014513,-0.0016621,-0.022875,0.0079103
-0.0013634,-0.0026683,-0.0036423,-0.002814,-0.0073006,-0.00034501
0.013845,-0.050937,0.021459,-0.01962,-0.0084728,0.031089
-0.0010068,0.00061444,0.0015978,0.0028035,-0.0016963,0.0038942
0.00041695,-0.0027085,-0.00032997,-0.0029789,-0.0022394,-0.002712
0.014071,-0.046382,0.020379,-0.018015,-0.0067324,0.026854
0.0003123,-0.0040008,0.0043942,0.00097516,-0.0006546,0.0067124
0.00041444,-0.0026865,-0.00032981,-0.0030037,-0.0022183,-0.0026564
0.014383,-0.037218,0.019089,-0.014444,-0.000637,0.017281
0.0017168,-0.0069259,0.0070096,-0.00025555,0.001691,0.0077184
0.00041414,-0.0026086,-0.00030541,-0.0029192,-0.0021868,-0.0025187
0.014591,-0.026025,0.017695,-0.010043,0.0070581,0.0057275
0.0032067,-0.0074994,0.0095796,-0.00059564,0.0059619,0.0063349
0.0004147,-0.0024944,-0.00026875,-0.0027665,-0.0021554,-0.0023261
0.014542,-0.015092,0.016273,-0.0058606,0.013921,-0.0049522
0.0047382,-0.005831,0.012214,-0.00011792,0.011914,0.0028975
0.00041484,-0.002362,-0.00022984,-0.0025856,-0.0021317,-0.0021079
0.014169,-0.0060036,0.014916,-0.0025969,0.018355,-0.012896
0.0062501,-0.0025834,0.014996,0.00084366,0.018685,-0.0016598
0.00041361,-0.0022251,-0.00019528,-0.0024066,-0.0021189,-0.0018889
0.013471,0.0004094,0.013751,-0.00057966,0.019635,-0.017225
0.0076834,0.0012475,0.017997,0.0018071,0.025024,-0.0060874
0.00041038,-0.0020921,-0.00016846,-0.002249,-0.0021169,-0.001687
0.013845,-0.050937,0.021459,-0.01962,-0.0084728,0.031089
-0.0010068,0.00061444,0.0015978,0.0028035,-0.0016963,0.0038942
0.00041695,-0.0027085,-0.00032997,-0.0029789,-0.0022394,-0.002712
0.014065,-0.046334,0.02012,-0.01792,-0.006822,0.026898
0.00027478,-0.0039072,0.0043866,0.00098737,-0.00074738,0.0066799
0.00012327,-0.0016594,-0.00097072,-0.0025801,-0.0024391,-0.0032888
0.014326,-0.037231,0.018575,-0.014215,-0.0010738,0.017749
0.0016302,-0.0067756,0.0069533,-0.00020809,0.0014169,0.0077919
-0.00018195,-0.00094524,-0.0015672,-0.0022399,-0.0028897,-0.0034295
0.014474,-0.026201,0.016992,-0.0097028,0.0061739,0.0067467
0.0030573,-0.0073734,0.0094364,-0.00049705,0.0053697,0.0066954
-0.00050027,-0.00072203,-0.0021506,-0.0020532,-0.0037352,-0.0030346
0.014392,-0.015495,0.015491,-0.0054551,0.012656,-0.0035084
0.0045238,-0.005833,0.011968,3.4764e-05,0.010885,0.0036623
-0.00082626,-0.00097309,-0.0027499,-0.0020295,-0.0049349,-0.0021894
0.014033,-0.0066559,0.01419,-0.0021775,0.016897,-0.011335
0.0059895,-0.0028225,0.014671,0.0010398,0.01717,-0.00051123
-0.0011524,-0.0015558,-0.0033909,-0.0021132,-0.0063138,-0.0010943
0.013412,-0.00049401,0.013221,-0.00019432,0.018226,-0.015932
0.0074229,0.00065935,0.017663,0.002022,0.023062,-0.0047526
-0.0014726,-0.0022481,-0.004099,-0.0022064,-0.0076097,-6.4613e-06
0.013845,-0.050937,0.021459,-0.01962,-0.0084728,0.031089
-0.0010068,0.00061444,0.0015978,0.0028035,-0.0016963,0.0038942
0.00041695,-0.0027085,-0.00032997,-0.0029789,-0.0022394,-0.002712
0.014086,-0.046143,0.019708,-0.017688,-0.0066912,0.026752
0.00017697,-0.0035821,0.0042066,0.0011006,-0.00084897,0.0064773
-0.00015064,-0.00067255,-0.0016018,-0.0021611,-0.0026268,-0.0039097
0.01431,-0.037046,0.018077,-0.013755,-0.00095957,0.017937
0.0014229,-0.0062333,0.0066034,2.566e-05,0.0011304,0.0075869
-0.00074031,0.00064493,-0.0028043,-0.0015939,-0.0035184,-0.0043693
0.014399,-0.02615,0.016615,-0.009069,0.0061766,0.0074439
0.0027249,-0.0067988,0.0089521,-0.00016406,0.0047422,0.0067532
-0.0013519,0.00097421,-0.0040058,-0.0014185,-0.0051712,-0.0038818
0.014271,-0.015614,0.015338,-0.0047032,0.01254,-0.0024083
0.0040595,-0.0054151,0.011385,0.00043593,0.009764,0.0041768
-0.0019767,0.00037324,-0.0052594,-0.0016064,-0.0074929,-0.00256
0.013904,-0.0069322,0.014275,-0.0013737,0.016702,-0.010113
0.0054026,-0.002712,0.014006,0.0014768,0.015452,0.00049355
-0.0026053,-0.00086015,-0.0066062,-0.0020049,-0.010134,-0.00072399
0.013319,-0.00092466,0.013492,0.00056796,0.01797,-0.014919
0.0067415,0.00035887,0.016897,0.0024543,0.020708,-0.0034112
-0.0032331,-0.0022709,-0.0080803,-0.002381,-0.012572,0.0011929
0.013845,-0.050937,0.021459,-0.01962,-0.0084728,0.031089
-0.0010068,0.00061444,0.0015978,0.0028035,-0.0016963,0.0038942
0.00041695,-0.0027085,-0.00032997,-0.0029789,-0.0022394,-0.002712
0.014124,-0.045864,0.01921,-0.017383,-0.0064412,0.026487
2.2745e-05,-0.0030453,0.0038669,0.0013056,-0.00096545,0.0061208
-0.00039507,0.00021713,-0.0021864,-0.0017754,-0.0027843,-0.004479
0.01432,-0.036735,0.017581,-0.01319,-0.00054714,0.017912
0.0011032,-0.0053421,0.0059637,0.00040495,0.00078709,0.0071173
-0.0012378,0.0020653,-0.003955,-0.0010286,-0.0040915,-0.0052547
0.014353,-0.025948,0.016408,-0.0083115,0.0066617,0.0078593
0.0022246,-0.0058343,0.0080769,0.00031561,0.0039687,0.0064955
-0.0021067,0.0024802,-0.0057696,-0.00091555,-0.0065052,-0.0047436
0.014174,-0.015537,0.015516,-0.0038067,0.013053,-0.001631
0.0033694,-0.0046473,0.010323,0.00094049,0.0083619,0.0043866
-0.0029909,0.0015594,-0.0077068,-0.0013653,-0.0098691,-0.0030631
0.013782,-0.0069457,0.014782,-0.00039997,0.017194,-0.0092101
0.0045243,-0.0023327,0.012756,0.0019511,0.013284,0.0012721
-0.0038823,-0.00025864,-0.0097974,-0.0021234,-0.013651,-0.0006067
0.013203,-0.0010222,0.014149,0.0015134,0.018322,-0.014161
0.0056867,0.00025961,0.015383,0.0028634,0.017719,-0.0021515
-0.0047807,-0.0022966,-0.012039,-0.0028063,-0.017048,0.0020659
0.013845,-0.050937,0.021459,-0.01962,-0.0084728,0.031089
-0.0010068,0.00061444,0.0015978,0.0028035,-0.0016963,0.0038942
0.00041695,-0.0027085,-0.00032997,-0.0029789,-0.0022394,-0.002712
0.014166,-0.045552,0.018686,-0.017068,-0.0061692,0.026168
-0.00018134,-0.0023275,0.0033889,0.0015885,-0.0011028,0.0056358
-0.00059855,0.00096245,-0.002692,-0.0014447,-0.0029071,-0.0049615
0.014341,-0.036376,0.017074,-0.012636,-8.1174e-05,0.017745
0.00068412,-0.0041628,0.0050563,0.00088659,0.00034521,0.0064209
-0.0016523,0.0032421,-0.0049529,-0.00056642,-0.0045845,-0.0060112
0.014325,-0.025677,0.016212,-0.0075864,0.0072334,0.008049
0.0015773,-0.0045603,0.0067892,0.0008597,0.0029495,0.0059521
-0.0027328,0.003717,-0.0073319,-0.00054397,-0.0076728,-0.0055038
0.014095,-0.015363,0.015716,-0.0029505,0.013674,-0.0011267
